2456	-71.54070000000006 -71.54070000000013 -71.54070000000002 -71.54070000000006
2457	-79.84820000000002 -79.84820000000003 -79.84819999999999 -79.84820000000002
2458	-77.40050000000014 -77.40050000000026 -77.40050000000002 -77.40050000000014
2459	-77.49670000000003 -77.49670000000006 -77.4967 -77.49670000000003
2460	-72.05660000000104 -72.0566000000019 -72.05660000000015 -72.05660000000104
2461	-75.50630000000011 -75.50630000000021 -75.50630000000002 -75.50630000000011
2462	-79.32050000000014 -79.32050000000025 -79.32050000000001 -79.32050000000014
2463	-78.96540000000019 -78.96540000000037 -78.9654 -78.96540000000019
2464	-71.2307000000006 -71.23070000000111 -71.23070000000007 -71.2307000000006
2465	-78.86960000000117 -78.86960000000211 -78.86960000000018 -78.86960000000117
2466	-80.61060000000026 -80.61060000000046 -80.61060000000003 -80.61060000000026
2467	-78.72890000000417 -78.72890000000736 -78.72890000000066 -78.72890000000417
2468	-78.48930000000053 -78.48930000000095 -78.48930000000006 -78.48930000000053
2469	-79.79730000000032 -79.79730000000059 -79.79730000000004 -79.79730000000032
2470	-77.68960000000034 -77.68960000000064 -77.68960000000004 -77.68960000000034
2471	-73.7733000000017 -73.77330000000303 -73.77330000000026 -73.7733000000017
2472	-74.41750000000013 -74.41750000000026 -74.41750000000002 -74.41750000000013
2473	-75.85140000000013 -75.85140000000024 -75.85140000000003 -75.85140000000013
2474	-78.05770000000003 -78.05770000000004 -78.0577 -78.05770000000003
2475	-80.2776 -80.27760000000004 -80.2776 -80.2776
2476	-74.1235 -74.12350000000002 -74.1235 -74.1235
2477	-76.49880000000002 -76.49880000000003 -76.4988 -76.49880000000002
2478	-81.63580000000002 -81.63580000000005 -81.63579999999999 -81.63580000000002
2479	-77.7515000000002 -77.75150000000036 -77.75150000000004 -77.7515000000002
2480	-75.03250000000003 -75.03250000000004 -75.0325 -75.03250000000003
2481	-76.83400000000003 -76.83400000000005 -76.834 -76.83400000000003
2482	-79.49030000000002 -79.49030000000002 -79.4903 -79.49030000000002
2483	-81.36800000000002 -81.36800000000002 -81.36800000000001 -81.36800000000002
2484	-78.14360000000002 -78.14360000000002 -78.14359999999999 -78.14360000000002
2485	-78.02490000000006 -78.02490000000012 -78.02489999999999 -78.02490000000006
2486	-76.98390000000013 -76.98390000000026 -76.98390000000002 -76.98390000000013
2487	-68.82960000000011 -68.82960000000023 -68.82960000000001 -68.82960000000011
2488	-75.97300000000078 -75.97300000000145 -75.9730000000001 -75.97300000000078
2489	-78.17720000000001 -78.17720000000004 -78.17719999999998 -78.17720000000001
2490	-78.97670000000001 -78.97670000000004 -78.9767 -78.97670000000001
2491	-80.07910000000003 -80.07910000000003 -80.07910000000001 -80.07910000000003
2492	-78.72690000000016 -78.72690000000027 -78.72690000000001 -78.72690000000016
2493	-74.77900000000004 -74.77900000000008 -74.77900000000001 -74.77900000000004
2494	-74.85450000000023 -74.85450000000043 -74.85450000000003 -74.85450000000023
2495	-71.38240000000003 -71.38240000000008 -71.3824 -71.38240000000003
2496	-71.58380000000368 -71.58380000000649 -71.58380000000058 -71.58380000000368
2497	-78.82960000000001 -78.82960000000003 -78.8296 -78.82960000000001
2498	-77.92640000000007 -77.92640000000011 -77.9264 -77.92640000000007
2499	-79.76400000000002 -79.76400000000005 -79.76400000000001 -79.76400000000002
2500	-73.15440000000004 -73.15440000000007 -73.1544 -73.15440000000004
